run_id,name,split,scope,metric,value,inter,union,n_valid
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,71012
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,71012
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,71012
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,soil,iou,,0,0,89859
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,bedrock,iou,,0,0,89859
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,sand,iou,1.0,89859,89859,89859
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,big_rock,iou,,0,0,89859
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,pixel_acc,1.0,0,0,89859
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,boundary_f1,1.0,0,0,89859
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,soil,iou,0.6479406919275124,7866,12140,177280
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,bedrock,iou,,0,0,177280
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,sand,iou,0.9747718606490609,165140,169414,177280
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,big_rock,iou,,0,0,177280
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,pixel_acc,0.9758912454873646,0,0,177280
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,boundary_f1,0.7335894949674383,0,0,177280
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,103858
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,103858
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,103858,103858,103858
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,103858
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,103858
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,103858
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,167988
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,167988
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,167988,167988,167988
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,167988
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,167988
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,167988
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,119229
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,119229
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,119229,119229,119229
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,119229
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,119229
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,119229
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,soil,iou,0.7503094735309109,10304,13733,99398
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,99398
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,sand,iou,0.9615125597683346,85665,89094,99398
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,99398
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9655023239904224,0,0,99398
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.8321268181209218,0,0,99398
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,soil,iou,0.5425399839333966,7429,13693,108607
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,108607
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,sand,iou,0.9380893079523217,94914,101178,108607
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,108607
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9423241595845572,0,0,108607
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.666886498446685,0,0,108607
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,soil,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,bedrock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,sand,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,big_rock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,soil,iou,1.0,91075,91075,91075
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,bedrock,iou,,0,0,91075
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,sand,iou,,0,0,91075
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,big_rock,iou,,0,0,91075
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,91075
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,91075
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,soil,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,48046,48046,48046
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,48046
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,48046
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,48046
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,48046
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,48046
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,132596,132596,132596
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,132596
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,132596
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,132596
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,132596
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,132596
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,soil,iou,1.0,49308,49308,49308
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,bedrock,iou,,0,0,49308
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,sand,iou,,0,0,49308
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,big_rock,iou,,0,0,49308
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,ALL,pixel_acc,1.0,0,0,49308
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,ALL,boundary_f1,1.0,0,0,49308
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,soil,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,bedrock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,sand,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,big_rock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,soil,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,bedrock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,sand,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,big_rock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,soil,iou,1.0,109525,109525,109525
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,bedrock,iou,,0,0,109525
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,sand,iou,,0,0,109525
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,big_rock,iou,,0,0,109525
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,ALL,pixel_acc,1.0,0,0,109525
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,ALL,boundary_f1,1.0,0,0,109525
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,soil,iou,,0,0,121183
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,bedrock,iou,0.9999669920698447,121179,121183,121183
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,sand,iou,,0,0,121183
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,big_rock,iou,0.0,0,4,121183
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,ALL,pixel_acc,0.9999669920698447,0,0,121183
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,ALL,boundary_f1,0.5,0,0,121183
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,soil,iou,,0,0,60277
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,bedrock,iou,1.0,20386,20386,60277
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,sand,iou,0.9982201499085006,39820,39891,60277
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,big_rock,iou,0.0,0,71,60277
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,ALL,pixel_acc,0.9988221046170181,0,0,60277
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,ALL,boundary_f1,0.6666666666666666,0,0,60277
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,soil,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,bedrock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,sand,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,big_rock,iou,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107562edr_f0410748ncam00354m1,test_msl,soil,iou,,0,0,80914
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107562edr_f0410748ncam00354m1,test_msl,bedrock,iou,0.9463380873520033,76572,80914,80914
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107562edr_f0410748ncam00354m1,test_msl,sand,iou,,0,0,80914
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107562edr_f0410748ncam00354m1,test_msl,big_rock,iou,0.0,0,4342,80914
segformer__scratch__mit-b0__in_rover__seed1415__gpu_full__df715c71__gitc188b320__codebebd8b2d__20260714T105400494420Z,msl_ncam_nlb_463107562edr_f0410748ncam00354m1,test_msl,ALL,pixel_acc,0.9463380873520033,0,0,80914
