run_id,name,split,scope,metric,value,inter,union,n_valid
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,soil,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,sand,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457064954edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,soil,iou,1.0,169467,169467,169467
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,169467
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,sand,iou,,0,0,169467
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,169467
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,169467
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065016edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,169467
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,soil,iou,0.9788929112750686,78146,79831,79831
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,bedrock,iou,,0,0,79831
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,sand,iou,0.0,0,1685,79831
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,big_rock,iou,,0,0,79831
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,pixel_acc,0.9788929112750686,0,0,79831
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457065086edr_f0371542ncam00354m1,test_msl,ALL,boundary_f1,0.46907993966817496,0,0,79831
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,soil,iou,1.0,53194,53194,53194
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,bedrock,iou,,0,0,53194
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,sand,iou,,0,0,53194
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,53194
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,53194
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072541edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,53194
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,soil,iou,1.0,71012,71012,71012
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,bedrock,iou,,0,0,71012
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,sand,iou,,0,0,71012
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,71012
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,71012
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,71012
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,soil,iou,,0,0,89859
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,bedrock,iou,,0,0,89859
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,sand,iou,1.0,89859,89859,89859
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,big_rock,iou,,0,0,89859
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,pixel_acc,1.0,0,0,89859
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,boundary_f1,1.0,0,0,89859
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,soil,iou,0.9990115321252059,12128,12140,177280
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,bedrock,iou,,0,0,177280
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,sand,iou,0.9999273396628561,165140,165152,177280
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,big_rock,iou,,0,0,177280
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,pixel_acc,0.9999323104693141,0,0,177280
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,boundary_f1,0.9982896237172179,0,0,177280
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,103858
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,103858
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,103858,103858,103858
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,103858
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,103858
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,103858
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,167988
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,167988
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,167988,167988,167988
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,167988
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,167988
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,167988
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,119229
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,bedrock,iou,0.0,0,4,119229
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,sand,iou,0.9999664511150811,119225,119229,119229
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,119229
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,0.9999664511150811,0,0,119229
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,0.5,0,0,119229
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,soil,iou,0.9121823345226826,12527,13733,99398
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,99398
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,sand,iou,0.9861173464101944,85665,86871,99398
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,99398
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9878669590937443,0,0,99398
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.8789162708283798,0,0,99398
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,soil,iou,0.8312276345578032,11382,13693,108607
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,108607
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,sand,iou,0.976230393417331,94914,97225,108607
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,108607
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9787214452107138,0,0,108607
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.8451695679796822,0,0,108607
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,soil,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,bedrock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,sand,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,big_rock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,soil,iou,1.0,91075,91075,91075
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,bedrock,iou,,0,0,91075
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,sand,iou,,0,0,91075
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,big_rock,iou,,0,0,91075
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,91075
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,91075
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,soil,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,48046,48046,48046
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,48046
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,48046
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,48046
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,48046
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,48046
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,132596,132596,132596
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,132596
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,132596
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,132596
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,132596
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,132596
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,soil,iou,1.0,49308,49308,49308
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,bedrock,iou,,0,0,49308
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,sand,iou,,0,0,49308
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,big_rock,iou,,0,0,49308
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,ALL,pixel_acc,1.0,0,0,49308
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,ALL,boundary_f1,1.0,0,0,49308
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,soil,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,bedrock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,sand,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,big_rock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,soil,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,bedrock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,sand,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,big_rock,iou,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,ALL,pixel_acc,,0,0,0
segformer__pretrained__mit-b2__in_rover__seed1414__gpu_full__297bbe53__gitc188b320__codebebd8b2d__20260712T112034243611Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,ALL,boundary_f1,,0,0,0
