run_id,name,split,scope,metric,value,inter,union,n_valid
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,1.0,0,0,133546
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,1.0,0,0,133546
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,soil,iou,,0,0,142320
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,bedrock,iou,,0,0,142320
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,sand,iou,0.9996486790331647,142270,142320,142320
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,big_rock,iou,0.0,0,50,142320
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,ALL,pixel_acc,0.9996486790331647,0,0,142320
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,ALL,boundary_f1,0.49923076915783043,0,0,142320
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,soil,iou,,0,0,105136
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,bedrock,iou,0.9893672007679244,13399,13543,105136
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,sand,iou,0.9984302953006966,91593,91737,105136
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,big_rock,iou,,0,0,105136
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,ALL,pixel_acc,0.9986303454573124,0,0,105136
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,ALL,boundary_f1,0.9656254295714337,0,0,105136
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,soil,iou,,0,0,181365
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,bedrock,iou,,0,0,181365
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,sand,iou,1.0,181365,181365,181365
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,big_rock,iou,,0,0,181365
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,ALL,pixel_acc,1.0,0,0,181365
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,ALL,boundary_f1,1.0,0,0,181365
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,soil,iou,,0,0,160319
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,bedrock,iou,0.8908973531310523,12420,13941,160319
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,sand,iou,0.9897159548069967,146378,147899,160319
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,big_rock,iou,,0,0,160319
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,ALL,pixel_acc,0.9905126653734118,0,0,160319
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,ALL,boundary_f1,0.8986256539634769,0,0,160319
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,soil,iou,,0,0,159008
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,bedrock,iou,0.992011701170117,8817,8888,159008
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,sand,iou,0.9995272686113016,150120,150191,159008
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,big_rock,iou,,0,0,159008
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,ALL,pixel_acc,0.9995534815858321,0,0,159008
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,ALL,boundary_f1,0.9841128502381989,0,0,159008
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,soil,iou,,0,0,195816
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,bedrock,iou,,0,0,195816
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,sand,iou,1.0,195816,195816,195816
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,big_rock,iou,,0,0,195816
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,ALL,pixel_acc,1.0,0,0,195816
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,ALL,boundary_f1,1.0,0,0,195816
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,soil,iou,,0,0,102176
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,bedrock,iou,0.9661733615221987,27877,28853,102176
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,sand,iou,0.986863887804681,73323,74299,102176
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,big_rock,iou,,0,0,102176
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,ALL,pixel_acc,0.9904478546821172,0,0,102176
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,ALL,boundary_f1,0.9439158144863855,0,0,102176
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,soil,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,bedrock,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,sand,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,big_rock,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,ALL,pixel_acc,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,ALL,boundary_f1,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,soil,iou,,0,0,98057
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,bedrock,iou,0.8524353245049403,83167,97564,98057
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,sand,iou,0.033109469442578914,493,14890,98057
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,big_rock,iou,,0,0,98057
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,ALL,pixel_acc,0.8531772336498159,0,0,98057
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,ALL,boundary_f1,0.4586322497468899,0,0,98057
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390846edr_f0520004ncam00354m1,test_msl,soil,iou,,0,0,66198
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390846edr_f0520004ncam00354m1,test_msl,bedrock,iou,0.8165029406062173,50535,61892,66198
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390846edr_f0520004ncam00354m1,test_msl,sand,iou,0.27491540573325673,4306,15663,66198
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390846edr_f0520004ncam00354m1,test_msl,big_rock,iou,,0,0,66198
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390846edr_f0520004ncam00354m1,test_msl,ALL,pixel_acc,0.8284389256473005,0,0,66198
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504390846edr_f0520004ncam00354m1,test_msl,ALL,boundary_f1,0.569141316176003,0,0,66198
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391195edr_f0520004ncam07753m1,test_msl,soil,iou,,0,0,173925
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391195edr_f0520004ncam07753m1,test_msl,bedrock,iou,0.983232077764277,52598,53495,173925
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391195edr_f0520004ncam07753m1,test_msl,sand,iou,0.9926067569461043,120430,121327,173925
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391195edr_f0520004ncam07753m1,test_msl,big_rock,iou,,0,0,173925
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391195edr_f0520004ncam07753m1,test_msl,ALL,pixel_acc,0.9948426045709358,0,0,173925
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391195edr_f0520004ncam07753m1,test_msl,ALL,boundary_f1,0.9454102462943133,0,0,173925
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391382edr_f0520004ncam07753m1,test_msl,soil,iou,,0,0,62981
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391382edr_f0520004ncam07753m1,test_msl,bedrock,iou,0.9959746981023577,29444,29563,62981
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391382edr_f0520004ncam07753m1,test_msl,sand,iou,0.9964516802337716,33418,33537,62981
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391382edr_f0520004ncam07753m1,test_msl,big_rock,iou,,0,0,62981
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391382edr_f0520004ncam07753m1,test_msl,ALL,pixel_acc,0.9981105412743526,0,0,62981
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_504391382edr_f0520004ncam07753m1,test_msl,ALL,boundary_f1,0.9880631334848216,0,0,62981
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505891855edr_f0521112ncam00319m1,test_msl,soil,iou,,0,0,93351
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505891855edr_f0521112ncam00319m1,test_msl,bedrock,iou,,0,0,93351
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505891855edr_f0521112ncam00319m1,test_msl,sand,iou,1.0,93351,93351,93351
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505891855edr_f0521112ncam00319m1,test_msl,big_rock,iou,,0,0,93351
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505891855edr_f0521112ncam00319m1,test_msl,ALL,pixel_acc,1.0,0,0,93351
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505891855edr_f0521112ncam00319m1,test_msl,ALL,boundary_f1,1.0,0,0,93351
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898310edr_f0521162ncam12753m1,test_msl,soil,iou,,0,0,39614
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898310edr_f0521162ncam12753m1,test_msl,bedrock,iou,0.8708500359749204,33890,38916,39614
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898310edr_f0521162ncam12753m1,test_msl,sand,iou,0.12194269741439553,698,5724,39614
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898310edr_f0521162ncam12753m1,test_msl,big_rock,iou,,0,0,39614
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898310edr_f0521162ncam12753m1,test_msl,ALL,pixel_acc,0.8731256626445196,0,0,39614
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898310edr_f0521162ncam12753m1,test_msl,ALL,boundary_f1,0.49327206884783403,0,0,39614
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898372edr_f0521162ncam12753m1,test_msl,soil,iou,,0,0,70730
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898372edr_f0521162ncam12753m1,test_msl,bedrock,iou,0.7688909790221535,45779,59539,70730
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898372edr_f0521162ncam12753m1,test_msl,sand,iou,0.4485190974309647,11191,24951,70730
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898372edr_f0521162ncam12753m1,test_msl,big_rock,iou,,0,0,70730
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898372edr_f0521162ncam12753m1,test_msl,ALL,pixel_acc,0.8054573731090061,0,0,70730
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898372edr_f0521162ncam12753m1,test_msl,ALL,boundary_f1,0.5858824761721184,0,0,70730
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898434edr_f0521162ncam12753m1,test_msl,soil,iou,,0,0,186871
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898434edr_f0521162ncam12753m1,test_msl,bedrock,iou,0.0,0,10,186871
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898434edr_f0521162ncam12753m1,test_msl,sand,iou,0.9999464871488888,186861,186871,186871
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898434edr_f0521162ncam12753m1,test_msl,big_rock,iou,,0,0,186871
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898434edr_f0521162ncam12753m1,test_msl,ALL,pixel_acc,0.9999464871488888,0,0,186871
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898434edr_f0521162ncam12753m1,test_msl,ALL,boundary_f1,0.49976492712740955,0,0,186871
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898562edr_f0521162ncam12753m1,test_msl,soil,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898562edr_f0521162ncam12753m1,test_msl,bedrock,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898562edr_f0521162ncam12753m1,test_msl,sand,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898562edr_f0521162ncam12753m1,test_msl,big_rock,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898562edr_f0521162ncam12753m1,test_msl,ALL,pixel_acc,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898562edr_f0521162ncam12753m1,test_msl,ALL,boundary_f1,,0,0,0
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898711edr_f0521162ncam12753m1,test_msl,soil,iou,0.0,0,4976,84361
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898711edr_f0521162ncam12753m1,test_msl,bedrock,iou,0.5148250162022034,6355,12344,84361
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898711edr_f0521162ncam12753m1,test_msl,sand,iou,0.98619650804519,72017,73025,84361
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898711edr_f0521162ncam12753m1,test_msl,big_rock,iou,0.0,0,5,84361
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898711edr_f0521162ncam12753m1,test_msl,ALL,pixel_acc,0.9290074797596045,0,0,84361
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898711edr_f0521162ncam12753m1,test_msl,ALL,boundary_f1,0.4011938917689729,0,0,84361
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898763edr_f0521162ncam00353m1,test_msl,soil,iou,,0,0,107150
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898763edr_f0521162ncam00353m1,test_msl,bedrock,iou,0.958974358974359,8789,9165,107150
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898763edr_f0521162ncam00353m1,test_msl,sand,iou,0.9961773467126198,97985,98361,107150
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898763edr_f0521162ncam00353m1,test_msl,big_rock,iou,,0,0,107150
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898763edr_f0521162ncam00353m1,test_msl,ALL,pixel_acc,0.9964909006066263,0,0,107150
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505898763edr_f0521162ncam00353m1,test_msl,ALL,boundary_f1,0.9495279059602597,0,0,107150
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505900047edr_f0521162ncam00352m1,test_msl,soil,iou,,0,0,228276
unet__scratch__resnet34__in_rover__seed1416__gpu_full__57fe1694__gitc2c2860f__codebebd8b2d__20260715T233432076608Z,msl_ncam_nlb_505900047edr_f0521162ncam00352m1,test_msl,bedrock,iou,0.0,0,7793,228276
