run_id,name,split,scope,metric,value,inter,union,n_valid
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,sand,iou,,0,0,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,big_rock,iou,,0,0,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457072755edr_f0371542ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,71012
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,soil,iou,,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,bedrock,iou,,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,sand,iou,1.0,89859,89859,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,big_rock,iou,,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,pixel_acc,1.0,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152468edr_f0380000ncam00346m1,test_msl,ALL,boundary_f1,1.0,0,0,89859
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,soil,iou,0.9528830313014827,11568,12140,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,bedrock,iou,,0,0,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,sand,iou,0.9965482282514242,165140,165712,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,big_rock,iou,,0,0,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,pixel_acc,0.9967734657039711,0,0,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457152554edr_f0380000ncam00275m1,test_msl,ALL,boundary_f1,0.9239160057747922,0,0,177280
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,103858,103858,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153024edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,103858
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,167988,167988,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153056edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,167988
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,soil,iou,,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,bedrock,iou,,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,sand,iou,1.0,119229,119229,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,big_rock,iou,,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153156edr_f0380000ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,119229
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,soil,iou,0.703779217942183,9665,13733,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,bedrock,iou,0.0,0,230,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,sand,iou,0.9571187557958951,85665,89503,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9590736232117346,0,0,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153643edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.5135109746682205,0,0,99398
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,soil,iou,0.840064266413496,11503,13693,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,bedrock,iou,,0,0,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,sand,iou,0.9774468610973801,94914,97104,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,big_rock,iou,,0,0,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,pixel_acc,0.9798355538777427,0,0,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_457153706edr_f0380000ncam00276m1,test_msl,ALL,boundary_f1,0.8409886680407919,0,0,108607
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,pixel_acc,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459278092edr_f0391396ncam00207m1,test_msl,ALL,boundary_f1,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,soil,iou,1.0,91075,91075,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,bedrock,iou,,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,sand,iou,,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,big_rock,iou,,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459290932edr_f0391552ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,91075
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291038edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,48046,48046,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291152edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,48046
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,soil,iou,1.0,132596,132596,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,bedrock,iou,,0,0,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,sand,iou,,0,0,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,big_rock,iou,,0,0,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,pixel_acc,1.0,0,0,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_459291220edr_f0391552ncam00252m1,test_msl,ALL,boundary_f1,1.0,0,0,132596
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,soil,iou,1.0,49308,49308,49308
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,bedrock,iou,,0,0,49308
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,sand,iou,,0,0,49308
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,big_rock,iou,,0,0,49308
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,ALL,pixel_acc,1.0,0,0,49308
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462743799edr_f0410322ncam00271m1,test_msl,ALL,boundary_f1,1.0,0,0,49308
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,ALL,pixel_acc,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744768edr_f0410322ncam00354m1,test_msl,ALL,boundary_f1,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,ALL,pixel_acc,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744927edr_f0410322ncam00272m1,test_msl,ALL,boundary_f1,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,soil,iou,1.0,109525,109525,109525
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,bedrock,iou,,0,0,109525
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,sand,iou,,0,0,109525
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,big_rock,iou,,0,0,109525
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,ALL,pixel_acc,1.0,0,0,109525
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_462744982edr_f0410322ncam00272m1,test_msl,ALL,boundary_f1,1.0,0,0,109525
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,soil,iou,,0,0,121183
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,bedrock,iou,1.0,121183,121183,121183
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,sand,iou,,0,0,121183
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,big_rock,iou,,0,0,121183
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,ALL,pixel_acc,1.0,0,0,121183
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463099226edr_f0410712ncam00385m1,test_msl,ALL,boundary_f1,1.0,0,0,121183
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,soil,iou,,0,0,60277
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,bedrock,iou,1.0,20386,20386,60277
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,sand,iou,1.0,39891,39891,60277
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,big_rock,iou,,0,0,60277
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,ALL,pixel_acc,1.0,0,0,60277
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107188edr_f0410748ncam00274m1,test_msl,ALL,boundary_f1,1.0,0,0,60277
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,soil,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,bedrock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,sand,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,big_rock,iou,,0,0,0
deeplabv3plus__pretrained__resnet50__in_rover__seed1416__gpu_full__5206822e__git3e52372c__codebebd8b2d__20260716T024617693883Z,msl_ncam_nlb_463107249edr_f0410748ncam00274m1,test_msl,ALL,pixel_acc,,0,0,0
